arp_id,dns_id,eth_id,eth_type,icmp_id,idx,ip_id,ip_ihl,ip_len,ip_tos,ip_version,ipvsix_id,label_name,label_value,pad_id,tcp_dport,tcp_fields_options.MSS,tcp_fields_options.NOP,tcp_fields_options.SAckOK,tcp_fields_options.Timestamp,tcp_fields_options.WScale,tcp_id,tcp_seq,tcp_sport,udp_id
-1.0,-1.0,-1.0,2048,-1.0,708,-1.0,5,37982,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549084,-1.0,-1.0,65064,46307,-1.0
-1.0,-1.0,-1.0,2048,-1.0,709,-1.0,5,37982,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549084,-1.0,-1.0,65064,46307,-1.0
-1.0,-1.0,-1.0,2048,-1.0,710,-1.0,5,19844,0,4,-1.0,attack,1,-1.0,46307,-1.0,-1.0,-1.0,3540549084,-1.0,-1.0,65297,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,711,-1.0,5,19844,0,4,-1.0,attack,1,-1.0,46307,-1.0,-1.0,-1.0,3540549084,-1.0,-1.0,65297,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,712,-1.0,5,37981,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549084,-1.0,-1.0,65064,46307,-1.0
-1.0,-1.0,-1.0,2048,-1.0,713,-1.0,5,37981,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549084,-1.0,-1.0,65064,46307,-1.0
-1.0,-1.0,-1.0,2048,-1.0,714,-1.0,5,20076,0,4,-1.0,attack,1,-1.0,46307,-1.0,-1.0,-1.0,3540549084,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,715,-1.0,5,20076,0,4,-1.0,attack,1,-1.0,46307,-1.0,-1.0,-1.0,3540549084,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,716,-1.0,5,37980,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549084,-1.0,-1.0,65064,46307,-1.0
-1.0,-1.0,-1.0,2048,-1.0,717,-1.0,5,37980,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549084,-1.0,-1.0,65064,46307,-1.0
-1.0,-1.0,-1.0,2048,-1.0,718,-1.0,5,20075,0,4,-1.0,attack,1,-1.0,46307,-1.0,-1.0,-1.0,3540549084,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,719,-1.0,5,20075,0,4,-1.0,attack,1,-1.0,46307,-1.0,-1.0,-1.0,3540549084,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,720,-1.0,5,57466,0,4,-1.0,attack,1,-1.0,8080,65495.0,-1.0,-1.0,3540549084,7.0,-1.0,65072,44789,-1.0
-1.0,-1.0,-1.0,2048,-1.0,721,-1.0,5,57466,0,4,-1.0,attack,1,-1.0,8080,65495.0,-1.0,-1.0,3540549084,7.0,-1.0,65072,44789,-1.0
-1.0,-1.0,-1.0,2048,-1.0,722,-1.0,5,15546,0,4,-1.0,attack,1,-1.0,44789,65495.0,-1.0,-1.0,3540549085,7.0,-1.0,65072,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,723,-1.0,5,15546,0,4,-1.0,attack,1,-1.0,44789,65495.0,-1.0,-1.0,3540549085,7.0,-1.0,65072,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,724,-1.0,5,57473,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549085,-1.0,-1.0,65064,44789,-1.0
-1.0,-1.0,-1.0,2048,-1.0,725,-1.0,5,57473,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549085,-1.0,-1.0,65064,44789,-1.0
-1.0,-1.0,-1.0,2048,-1.0,726,-1.0,5,57270,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549085,-1.0,-1.0,65266,44789,-1.0
-1.0,-1.0,-1.0,2048,-1.0,727,-1.0,5,57270,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549085,-1.0,-1.0,65266,44789,-1.0
-1.0,-1.0,-1.0,2048,-1.0,728,-1.0,5,24820,0,4,-1.0,attack,1,-1.0,44789,-1.0,-1.0,-1.0,3540549085,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,729,-1.0,5,24820,0,4,-1.0,attack,1,-1.0,44789,-1.0,-1.0,-1.0,3540549085,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,730,-1.0,5,7931,0,4,-1.0,attack,1,-1.0,54697,-1.0,-1.0,-1.0,3540549085,-1.0,-1.0,65088,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,731,-1.0,5,7931,0,4,-1.0,attack,1,-1.0,54697,-1.0,-1.0,-1.0,3540549085,-1.0,-1.0,65088,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,732,-1.0,5,33172,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549085,-1.0,-1.0,65064,54697,-1.0
-1.0,-1.0,-1.0,2048,-1.0,733,-1.0,5,33172,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549085,-1.0,-1.0,65064,54697,-1.0
-1.0,-1.0,-1.0,2048,-1.0,734,-1.0,5,7798,0,4,-1.0,attack,1,-1.0,54697,-1.0,-1.0,-1.0,3540549085,-1.0,-1.0,65220,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,735,-1.0,5,7798,0,4,-1.0,attack,1,-1.0,54697,-1.0,-1.0,-1.0,3540549085,-1.0,-1.0,65220,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,736,-1.0,5,33171,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549085,-1.0,-1.0,65064,54697,-1.0
-1.0,-1.0,-1.0,2048,-1.0,737,-1.0,5,33171,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549085,-1.0,-1.0,65064,54697,-1.0
-1.0,-1.0,-1.0,2048,-1.0,738,-1.0,5,7720,0,4,-1.0,attack,1,-1.0,54697,-1.0,-1.0,-1.0,3540549085,-1.0,-1.0,65297,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,739,-1.0,5,7720,0,4,-1.0,attack,1,-1.0,54697,-1.0,-1.0,-1.0,3540549085,-1.0,-1.0,65297,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,740,-1.0,5,33170,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549085,-1.0,-1.0,65064,54697,-1.0
-1.0,-1.0,-1.0,2048,-1.0,741,-1.0,5,33170,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549085,-1.0,-1.0,65064,54697,-1.0
-1.0,-1.0,-1.0,2048,-1.0,742,-1.0,5,7952,0,4,-1.0,attack,1,-1.0,54697,-1.0,-1.0,-1.0,3540549085,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,743,-1.0,5,7952,0,4,-1.0,attack,1,-1.0,54697,-1.0,-1.0,-1.0,3540549085,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,744,-1.0,5,33169,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549085,-1.0,-1.0,65064,54697,-1.0
-1.0,-1.0,-1.0,2048,-1.0,745,-1.0,5,33169,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549085,-1.0,-1.0,65064,54697,-1.0
-1.0,-1.0,-1.0,2048,-1.0,746,-1.0,5,7951,0,4,-1.0,attack,1,-1.0,54697,-1.0,-1.0,-1.0,3540549085,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,747,-1.0,5,7951,0,4,-1.0,attack,1,-1.0,54697,-1.0,-1.0,-1.0,3540549085,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,748,-1.0,5,27520,0,4,-1.0,attack,1,-1.0,8080,65495.0,-1.0,-1.0,3540549086,7.0,-1.0,65072,39005,-1.0
-1.0,-1.0,-1.0,2048,-1.0,749,-1.0,5,27520,0,4,-1.0,attack,1,-1.0,8080,65495.0,-1.0,-1.0,3540549086,7.0,-1.0,65072,39005,-1.0
-1.0,-1.0,-1.0,2048,-1.0,750,-1.0,5,15546,0,4,-1.0,attack,1,-1.0,39005,65495.0,-1.0,-1.0,3540549086,7.0,-1.0,65072,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,751,-1.0,5,15546,0,4,-1.0,attack,1,-1.0,39005,65495.0,-1.0,-1.0,3540549086,7.0,-1.0,65072,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,752,-1.0,5,27527,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549086,-1.0,-1.0,65064,39005,-1.0
-1.0,-1.0,-1.0,2048,-1.0,753,-1.0,5,27527,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549086,-1.0,-1.0,65064,39005,-1.0
-1.0,-1.0,-1.0,2048,-1.0,754,-1.0,5,27314,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549086,-1.0,-1.0,65276,39005,-1.0
-1.0,-1.0,-1.0,2048,-1.0,755,-1.0,5,27314,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549086,-1.0,-1.0,65276,39005,-1.0
-1.0,-1.0,-1.0,2048,-1.0,756,-1.0,5,54243,0,4,-1.0,attack,1,-1.0,39005,-1.0,-1.0,-1.0,3540549086,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,757,-1.0,5,54243,0,4,-1.0,attack,1,-1.0,39005,-1.0,-1.0,-1.0,3540549086,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,758,-1.0,5,24795,0,4,-1.0,attack,1,-1.0,44789,-1.0,-1.0,-1.0,3540549093,-1.0,-1.0,65088,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,759,-1.0,5,24795,0,4,-1.0,attack,1,-1.0,44789,-1.0,-1.0,-1.0,3540549093,-1.0,-1.0,65088,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,760,-1.0,5,57471,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549093,-1.0,-1.0,65064,44789,-1.0
-1.0,-1.0,-1.0,2048,-1.0,761,-1.0,5,57471,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549093,-1.0,-1.0,65064,44789,-1.0
-1.0,-1.0,-1.0,2048,-1.0,762,-1.0,5,24662,0,4,-1.0,attack,1,-1.0,44789,-1.0,-1.0,-1.0,3540549097,-1.0,-1.0,65220,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,763,-1.0,5,24662,0,4,-1.0,attack,1,-1.0,44789,-1.0,-1.0,-1.0,3540549097,-1.0,-1.0,65220,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,764,-1.0,5,57470,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549097,-1.0,-1.0,65064,44789,-1.0
-1.0,-1.0,-1.0,2048,-1.0,765,-1.0,5,57470,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549097,-1.0,-1.0,65064,44789,-1.0
-1.0,-1.0,-1.0,2048,-1.0,766,-1.0,5,24584,0,4,-1.0,attack,1,-1.0,44789,-1.0,-1.0,-1.0,3540549097,-1.0,-1.0,65297,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,767,-1.0,5,24584,0,4,-1.0,attack,1,-1.0,44789,-1.0,-1.0,-1.0,3540549097,-1.0,-1.0,65297,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,768,-1.0,5,57469,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549097,-1.0,-1.0,65064,44789,-1.0
-1.0,-1.0,-1.0,2048,-1.0,769,-1.0,5,57469,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549097,-1.0,-1.0,65064,44789,-1.0
-1.0,-1.0,-1.0,2048,-1.0,770,-1.0,5,24816,0,4,-1.0,attack,1,-1.0,44789,-1.0,-1.0,-1.0,3540549097,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,771,-1.0,5,24816,0,4,-1.0,attack,1,-1.0,44789,-1.0,-1.0,-1.0,3540549097,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,772,-1.0,5,57468,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549097,-1.0,-1.0,65064,44789,-1.0
-1.0,-1.0,-1.0,2048,-1.0,773,-1.0,5,57468,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549097,-1.0,-1.0,65064,44789,-1.0
-1.0,-1.0,-1.0,2048,-1.0,774,-1.0,5,24815,0,4,-1.0,attack,1,-1.0,44789,-1.0,-1.0,-1.0,3540549097,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,775,-1.0,5,24815,0,4,-1.0,attack,1,-1.0,44789,-1.0,-1.0,-1.0,3540549097,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,776,-1.0,5,48570,0,4,-1.0,attack,1,-1.0,8080,65495.0,-1.0,-1.0,3540549097,7.0,-1.0,65072,54999,-1.0
-1.0,-1.0,-1.0,2048,-1.0,777,-1.0,5,48570,0,4,-1.0,attack,1,-1.0,8080,65495.0,-1.0,-1.0,3540549097,7.0,-1.0,65072,54999,-1.0
-1.0,-1.0,-1.0,2048,-1.0,778,-1.0,5,15546,0,4,-1.0,attack,1,-1.0,54999,65495.0,-1.0,-1.0,3540549097,7.0,-1.0,65072,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,779,-1.0,5,15546,0,4,-1.0,attack,1,-1.0,54999,65495.0,-1.0,-1.0,3540549097,7.0,-1.0,65072,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,780,-1.0,5,48577,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549097,-1.0,-1.0,65064,54999,-1.0
-1.0,-1.0,-1.0,2048,-1.0,781,-1.0,5,48577,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549097,-1.0,-1.0,65064,54999,-1.0
-1.0,-1.0,-1.0,2048,-1.0,782,-1.0,5,48378,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549097,-1.0,-1.0,65262,54999,-1.0
-1.0,-1.0,-1.0,2048,-1.0,783,-1.0,5,48378,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549097,-1.0,-1.0,65262,54999,-1.0
-1.0,-1.0,-1.0,2048,-1.0,784,-1.0,5,47850,0,4,-1.0,attack,1,-1.0,54999,-1.0,-1.0,-1.0,3540549097,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,785,-1.0,5,47850,0,4,-1.0,attack,1,-1.0,54999,-1.0,-1.0,-1.0,3540549097,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,786,-1.0,5,54218,0,4,-1.0,attack,1,-1.0,39005,-1.0,-1.0,-1.0,3540549099,-1.0,-1.0,65088,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,787,-1.0,5,54218,0,4,-1.0,attack,1,-1.0,39005,-1.0,-1.0,-1.0,3540549099,-1.0,-1.0,65088,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,788,-1.0,5,27525,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549099,-1.0,-1.0,65064,39005,-1.0
-1.0,-1.0,-1.0,2048,-1.0,789,-1.0,5,27525,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549099,-1.0,-1.0,65064,39005,-1.0
-1.0,-1.0,-1.0,2048,-1.0,790,-1.0,5,54085,0,4,-1.0,attack,1,-1.0,39005,-1.0,-1.0,-1.0,3540549099,-1.0,-1.0,65220,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,791,-1.0,5,54085,0,4,-1.0,attack,1,-1.0,39005,-1.0,-1.0,-1.0,3540549099,-1.0,-1.0,65220,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,792,-1.0,5,27524,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549099,-1.0,-1.0,65064,39005,-1.0
-1.0,-1.0,-1.0,2048,-1.0,793,-1.0,5,27524,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549099,-1.0,-1.0,65064,39005,-1.0
-1.0,-1.0,-1.0,2048,-1.0,794,-1.0,5,54007,0,4,-1.0,attack,1,-1.0,39005,-1.0,-1.0,-1.0,3540549099,-1.0,-1.0,65297,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,795,-1.0,5,54007,0,4,-1.0,attack,1,-1.0,39005,-1.0,-1.0,-1.0,3540549099,-1.0,-1.0,65297,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,796,-1.0,5,27523,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549099,-1.0,-1.0,65064,39005,-1.0
-1.0,-1.0,-1.0,2048,-1.0,797,-1.0,5,27523,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549099,-1.0,-1.0,65064,39005,-1.0
-1.0,-1.0,-1.0,2048,-1.0,798,-1.0,5,54239,0,4,-1.0,attack,1,-1.0,39005,-1.0,-1.0,-1.0,3540549099,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,799,-1.0,5,54239,0,4,-1.0,attack,1,-1.0,39005,-1.0,-1.0,-1.0,3540549099,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,800,-1.0,5,27522,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549099,-1.0,-1.0,65064,39005,-1.0
-1.0,-1.0,-1.0,2048,-1.0,801,-1.0,5,27522,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549099,-1.0,-1.0,65064,39005,-1.0
-1.0,-1.0,-1.0,2048,-1.0,802,-1.0,5,54238,0,4,-1.0,attack,1,-1.0,39005,-1.0,-1.0,-1.0,3540549099,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,803,-1.0,5,54238,0,4,-1.0,attack,1,-1.0,39005,-1.0,-1.0,-1.0,3540549099,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,804,-1.0,5,50983,0,4,-1.0,attack,1,-1.0,8080,65495.0,-1.0,-1.0,3540549100,7.0,-1.0,65072,54487,-1.0
-1.0,-1.0,-1.0,2048,-1.0,805,-1.0,5,17265,0,4,-1.0,attack,1,-1.0,54487,-1.0,-1.0,-1.0,3540549102,-1.0,-1.0,65220,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,806,-1.0,5,15546,0,4,-1.0,attack,1,-1.0,41561,65495.0,-1.0,-1.0,3540549105,7.0,-1.0,65072,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,807,-1.0,5,62026,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549116,-1.0,-1.0,65289,45149,-1.0
-1.0,-1.0,-1.0,2048,-1.0,808,-1.0,5,27142,0,4,-1.0,attack,1,-1.0,45149,-1.0,-1.0,-1.0,3540549119,-1.0,-1.0,65088,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,809,-1.0,5,58982,0,4,-1.0,attack,1,-1.0,48009,-1.0,-1.0,-1.0,3540549132,-1.0,-1.0,65088,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,810,-1.0,5,59003,0,4,-1.0,attack,1,-1.0,48009,-1.0,-1.0,-1.0,3540549132,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,811,-1.0,5,60746,0,4,-1.0,attack,1,-1.0,43529,-1.0,-1.0,-1.0,3540549136,-1.0,-1.0,65088,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,812,-1.0,5,2868,0,4,-1.0,attack,1,-1.0,8080,65495.0,-1.0,-1.0,3540549257,7.0,-1.0,65072,51029,-1.0
-1.0,-1.0,-1.0,2048,-1.0,813,-1.0,5,2868,0,4,-1.0,attack,1,-1.0,8080,65495.0,-1.0,-1.0,3540549257,7.0,-1.0,65072,51029,-1.0
-1.0,-1.0,-1.0,2048,-1.0,814,-1.0,5,15546,0,4,-1.0,attack,1,-1.0,51029,65495.0,-1.0,-1.0,3540549257,7.0,-1.0,65072,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,815,-1.0,5,15546,0,4,-1.0,attack,1,-1.0,51029,65495.0,-1.0,-1.0,3540549257,7.0,-1.0,65072,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,816,-1.0,5,2875,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549257,-1.0,-1.0,65064,51029,-1.0
-1.0,-1.0,-1.0,2048,-1.0,817,-1.0,5,2875,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549257,-1.0,-1.0,65064,51029,-1.0
-1.0,-1.0,-1.0,2048,-1.0,818,-1.0,5,2641,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549257,-1.0,-1.0,65297,51029,-1.0
-1.0,-1.0,-1.0,2048,-1.0,819,-1.0,5,2641,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549257,-1.0,-1.0,65297,51029,-1.0
-1.0,-1.0,-1.0,2048,-1.0,820,-1.0,5,25084,0,4,-1.0,attack,1,-1.0,51029,-1.0,-1.0,-1.0,3540549257,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,821,-1.0,5,25084,0,4,-1.0,attack,1,-1.0,51029,-1.0,-1.0,-1.0,3540549257,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,822,-1.0,5,25059,0,4,-1.0,attack,1,-1.0,51029,-1.0,-1.0,-1.0,3540549258,-1.0,-1.0,65088,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,823,-1.0,5,25059,0,4,-1.0,attack,1,-1.0,51029,-1.0,-1.0,-1.0,3540549258,-1.0,-1.0,65088,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,824,-1.0,5,2873,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549258,-1.0,-1.0,65064,51029,-1.0
-1.0,-1.0,-1.0,2048,-1.0,825,-1.0,5,2873,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549258,-1.0,-1.0,65064,51029,-1.0
-1.0,-1.0,-1.0,2048,-1.0,826,-1.0,5,24926,0,4,-1.0,attack,1,-1.0,51029,-1.0,-1.0,-1.0,3540549258,-1.0,-1.0,65220,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,827,-1.0,5,24926,0,4,-1.0,attack,1,-1.0,51029,-1.0,-1.0,-1.0,3540549258,-1.0,-1.0,65220,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,828,-1.0,5,2872,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549258,-1.0,-1.0,65064,51029,-1.0
-1.0,-1.0,-1.0,2048,-1.0,829,-1.0,5,2872,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549258,-1.0,-1.0,65064,51029,-1.0
-1.0,-1.0,-1.0,2048,-1.0,830,-1.0,5,24848,0,4,-1.0,attack,1,-1.0,51029,-1.0,-1.0,-1.0,3540549258,-1.0,-1.0,65297,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,831,-1.0,5,24848,0,4,-1.0,attack,1,-1.0,51029,-1.0,-1.0,-1.0,3540549258,-1.0,-1.0,65297,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,832,-1.0,5,2871,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549258,-1.0,-1.0,65064,51029,-1.0
-1.0,-1.0,-1.0,2048,-1.0,833,-1.0,5,2871,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549258,-1.0,-1.0,65064,51029,-1.0
-1.0,-1.0,-1.0,2048,-1.0,834,-1.0,5,2870,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549258,-1.0,-1.0,65064,51029,-1.0
-1.0,-1.0,-1.0,2048,-1.0,835,-1.0,5,2870,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549258,-1.0,-1.0,65064,51029,-1.0
-1.0,-1.0,-1.0,2048,-1.0,836,-1.0,5,19742,0,4,-1.0,attack,1,-1.0,8080,65495.0,-1.0,-1.0,3540549259,7.0,-1.0,65072,38475,-1.0
-1.0,-1.0,-1.0,2048,-1.0,837,-1.0,5,19742,0,4,-1.0,attack,1,-1.0,8080,65495.0,-1.0,-1.0,3540549259,7.0,-1.0,65072,38475,-1.0
-1.0,-1.0,-1.0,2048,-1.0,838,-1.0,5,15546,0,4,-1.0,attack,1,-1.0,38475,65495.0,-1.0,-1.0,3540549259,7.0,-1.0,65072,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,839,-1.0,5,15546,0,4,-1.0,attack,1,-1.0,38475,65495.0,-1.0,-1.0,3540549259,7.0,-1.0,65072,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,840,-1.0,5,19749,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549259,-1.0,-1.0,65064,38475,-1.0
-1.0,-1.0,-1.0,2048,-1.0,841,-1.0,5,19749,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549259,-1.0,-1.0,65064,38475,-1.0
-1.0,-1.0,-1.0,2048,-1.0,842,-1.0,5,19442,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549259,-1.0,-1.0,65370,38475,-1.0
-1.0,-1.0,-1.0,2048,-1.0,843,-1.0,5,19442,0,4,-1.0,attack,1,-1.0,8080,-1.0,-1.0,-1.0,3540549259,-1.0,-1.0,65370,38475,-1.0
-1.0,-1.0,-1.0,2048,-1.0,844,-1.0,5,19517,0,4,-1.0,attack,1,-1.0,38475,-1.0,-1.0,-1.0,3540549259,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,845,-1.0,5,19517,0,4,-1.0,attack,1,-1.0,38475,-1.0,-1.0,-1.0,3540549259,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,846,-1.0,5,25080,0,4,-1.0,attack,1,-1.0,51029,-1.0,-1.0,-1.0,3540549259,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,847,-1.0,5,25080,0,4,-1.0,attack,1,-1.0,51029,-1.0,-1.0,-1.0,3540549259,-1.0,-1.0,65064,8080,-1.0
-1.0,-1.0,-1.0,2048,-1.0,848,-1.0,5,19492,0,4,-1.0,attack,1,-1.0,38475,-1.0,-1.0,-1.0,3540549260,-1.0,-1.0,65088,8080,-1.0
